>> Starting AdamW training on corpus 'corpus.txt' (80 epochs, LR: 0.025, 1024 vocab target)...
  [CUDA GPU Acceleration: ACTIVE (NVIDIA GeForce RTX 4060 Target)]

  [Epoch 60/80 | Batch 117/188 ( 62%)] Loss: 0.1985 
  [Epoch 60/80 | Batch 121/188 ( 64%)] Loss: 0.1982 
  [Epoch 60/80 | Batch 125/188 ( 66%)] Loss: 0.1986 
  [Epoch 60/80 | Batch 129/188 ( 68%)] Loss: 0.1958 
  [Epoch 60/80 | Batch 133/188 ( 70%)] Loss: 0.1957 
  [Epoch 60/80 | Batch 137/188 ( 72%)] Loss: 0.1945 
  [Epoch 60/80 | Batch 141/188 ( 75%)] Loss: 0.1923 
  [Epoch 60/80 | Batch 145/188 ( 77%)] Loss: 0.1920 
  [Epoch 60/80 | Batch 149/188 ( 79%)] Loss: 0.1944 
  [Epoch 60/80 | Batch 153/188 ( 81%)] Loss: 0.1947 
  [Epoch 60/80 | Batch 157/188 ( 83%)] Loss: 0.1949 
  [Epoch 60/80 | Batch 161/188 ( 85%)] Loss: 0.1953 
  [Epoch 60/80 | Batch 165/188 ( 87%)] Loss: 0.1930 
  [Epoch 60/80 | Batch 169/188 ( 89%)] Loss: 0.1925 
  [Epoch 60/80 | Batch 173/188 ( 92%)] Loss: 0.1923 
  [Epoch 60/80 | Batch 177/188 ( 94%)] Loss: 0.1949 
  [Epoch 60/80 | Batch 181/188 ( 96%)] Loss: 0.1962 
  [Epoch 60/80 | Batch 185/188 ( 98%)] Loss: 0.1961 
  [Epoch 60/80 | Batch 188/188 (100%)] Loss: 0.1974 
  [Epoch 60/80 |  75.0%] Train Loss: 0.1974 | Val Loss: 11.6513             
     >> Sample Gen [Epoch 60]: "the students were thrilled to see mathematical concept"

  [Epoch 61/80 | Batch   1/188 (  0%)] Loss: 0.0007 
  [Epoch 61/80 | Batch   5/188 (  2%)] Loss: 0.2335 
  [Epoch 61/80 | Batch   9/188 (  4%)] Loss: 0.2484 
  [Epoch 61/80 | Batch  13/188 (  6%)] Loss: 0.2354 
  [Epoch 61/80 | Batch  17/188 (  9%)] Loss: 0.2333 
  [Epoch 61/80 | Batch  21/188 ( 11%)] Loss: 0.2237 
  [Epoch 61/80 | Batch  25/188 ( 13%)] Loss: 0.2318 
  [Epoch 61/80 | Batch  29/188 ( 15%)] Loss: 0.2036 
  [Epoch 61/80 | Batch  33/188 ( 17%)] Loss: 0.1917 
  [Epoch 61/80 | Batch  37/188 ( 19%)] Loss: 0.1942 
  [Epoch 61/80 | Batch  41/188 ( 21%)] Loss: 0.1981 
  [Epoch 61/80 | Batch  45/188 ( 23%)] Loss: 0.1971 
  [Epoch 61/80 | Batch  49/188 ( 26%)] Loss: 0.1923 
  [Epoch 61/80 | Batch  53/188 ( 28%)] Loss: 0.1943 
  [Epoch 61/80 | Batch  57/188 ( 30%)] Loss: 0.1942 
  [Epoch 61/80 | Batch  61/188 ( 32%)] Loss: 0.1945 
  [Epoch 61/80 | Batch  65/188 ( 34%)] Loss: 0.1963 
  [Epoch 61/80 | Batch  69/188 ( 36%)] Loss: 0.1960 
  [Epoch 61/80 | Batch  73/188 ( 38%)] Loss: 0.1947 
  [Epoch 61/80 | Batch  77/188 ( 40%)] Loss: 0.1927 
  [Epoch 61/80 | Batch  81/188 ( 43%)] Loss: 0.1951 
  [Epoch 61/80 | Batch  85/188 ( 45%)] Loss: 0.1998 
  [Epoch 61/80 | Batch  89/188 ( 47%)] Loss: 0.2019 
  [Epoch 61/80 | Batch  93/188 ( 49%)] Loss: 0.2028 
  [Epoch 61/80 | Batch  97/188 ( 51%)] Loss: 0.1995 
  [Epoch 61/80 | Batch 101/188 ( 53%)] Loss: 0.1982 
  [Epoch 61/80 | Batch 105/188 ( 55%)] Loss: 0.1986 
  [Epoch 61/80 | Batch 109/188 ( 57%)] Loss: 0.1959 
  [Epoch 61/80 | Batch 113/188 ( 60%)] Loss: 0.2000 
  [Epoch 61/80 | Batch 117/188 ( 62%)] Loss: 0.1968 
  [Epoch 61/80 | Batch 121/188 ( 64%)] Loss: 0.1964 
  [Epoch 61/80 | Batch 125/188 ( 66%)] Loss: 0.1968 
  [Epoch 61/80 | Batch 129/188 ( 68%)] Loss: 0.1941 
  [Epoch 61/80 | Batch 133/188 ( 70%)] Loss: 0.1939 
  [Epoch 61/80 | Batch 137/188 ( 72%)] Loss: 0.1928 
  [Epoch 61/80 | Batch 141/188 ( 75%)] Loss: 0.1906 
  [Epoch 61/80 | Batch 145/188 ( 77%)] Loss: 0.1903 
  [Epoch 61/80 | Batch 149/188 ( 79%)] Loss: 0.1927 
  [Epoch 61/80 | Batch 153/188 ( 81%)] Loss: 0.1930 
  [Epoch 61/80 | Batch 157/188 ( 83%)] Loss: 0.1932 
  [Epoch 61/80 | Batch 161/188 ( 85%)] Loss: 0.1936 
  [Epoch 61/80 | Batch 165/188 ( 87%)] Loss: 0.1913 
  [Epoch 61/80 | Batch 169/188 ( 89%)] Loss: 0.1909 
  [Epoch 61/80 | Batch 173/188 ( 92%)] Loss: 0.1906 
  [Epoch 61/80 | Batch 177/188 ( 94%)] Loss: 0.1932 
  [Epoch 61/80 | Batch 181/188 ( 96%)] Loss: 0.1945 
  [Epoch 61/80 | Batch 185/188 ( 98%)] Loss: 0.1944 
  [Epoch 61/80 | Batch 188/188 (100%)] Loss: 0.1957 
  [Epoch 61/80 |  76.2%] Train Loss: 0.1957 | Val Loss: 11.6799             

  [Epoch 62/80 | Batch   1/188 (  0%)] Loss: 0.0007 
  [Epoch 62/80 | Batch   5/188 (  2%)] Loss: 0.2320 
  [Epoch 62/80 | Batch   9/188 (  4%)] Loss: 0.2463 
  [Epoch 62/80 | Batch  13/188 (  6%)] Loss: 0.2335 
  [Epoch 62/80 | Batch  17/188 (  9%)] Loss: 0.2311 
  [Epoch 62/80 | Batch  21/188 ( 11%)] Loss: 0.2216 
  [Epoch 62/80 | Batch  25/188 ( 13%)] Loss: 0.2298 
  [Epoch 62/80 | Batch  29/188 ( 15%)] Loss: 0.2017 
  [Epoch 62/80 | Batch  33/188 ( 17%)] Loss: 0.1900 
  [Epoch 62/80 | Batch  37/188 ( 19%)] Loss: 0.1924 
  [Epoch 62/80 | Batch  41/188 ( 21%)] Loss: 0.1964 
  [Epoch 62/80 | Batch  45/188 ( 23%)] Loss: 0.1955 
  [Epoch 62/80 | Batch  49/188 ( 26%)] Loss: 0.1907 
  [Epoch 62/80 | Batch  53/188 ( 28%)] Loss: 0.1926 
  [Epoch 62/80 | Batch  57/188 ( 30%)] Loss: 0.1926 
  [Epoch 62/80 | Batch  61/188 ( 32%)] Loss: 0.1929 
  [Epoch 62/80 | Batch  65/188 ( 34%)] Loss: 0.1947 
  [Epoch 62/80 | Batch  69/188 ( 36%)] Loss: 0.1944 
  [Epoch 62/80 | Batch  73/188 ( 38%)] Loss: 0.1931 
  [Epoch 62/80 | Batch  77/188 ( 40%)] Loss: 0.1912 
  [Epoch 62/80 | Batch  81/188 ( 43%)] Loss: 0.1935 
  [Epoch 62/80 | Batch  85/188 ( 45%)] Loss: 0.1982 
  [Epoch 62/80 | Batch  89/188 ( 47%)] Loss: 0.2002 
  [Epoch 62/80 | Batch  93/188 ( 49%)] Loss: 0.2011 
  [Epoch 62/80 | Batch  97/188 ( 51%)] Loss: 0.1980 
  [Epoch 62/80 | Batch 101/188 ( 53%)] Loss: 0.1966 
  [Epoch 62/80 | Batch 105/188 ( 55%)] Loss: 0.1970 
  [Epoch 62/80 | Batch 109/188 ( 57%)] Loss: 0.1943 
  [Epoch 62/80 | Batch 113/188 ( 60%)] Loss: 0.1984 
  [Epoch 62/80 | Batch 117/188 ( 62%)] Loss: 0.1952 
  [Epoch 62/80 | Batch 121/188 ( 64%)] Loss: 0.1948 
  [Epoch 62/80 | Batch 125/188 ( 66%)] Loss: 0.1953 
  [Epoch 62/80 | Batch 129/188 ( 68%)] Loss: 0.1925 
  [Epoch 62/80 | Batch 133/188 ( 70%)] Loss: 0.1923 
  [Epoch 62/80 | Batch 137/188 ( 72%)] Loss: 0.1911 
  [Epoch 62/80 | Batch 141/188 ( 75%)] Loss: 0.1890 
  [Epoch 62/80 | Batch 145/188 ( 77%)] Loss: 0.1887 
  [Epoch 62/80 | Batch 149/188 ( 79%)] Loss: 0.1910 
  [Epoch 62/80 | Batch 153/188 ( 81%)] Loss: 0.1914 
  [Epoch 62/80 | Batch 157/188 ( 83%)] Loss: 0.1916 
  [Epoch 62/80 | Batch 161/188 ( 85%)] Loss: 0.1919 
  [Epoch 62/80 | Batch 165/188 ( 87%)] Loss: 0.1897 
  [Epoch 62/80 | Batch 169/188 ( 89%)] Loss: 0.1893 
  [Epoch 62/80 | Batch 173/188 ( 92%)] Loss: 0.1890 
  [Epoch 62/80 | Batch 177/188 ( 94%)] Loss: 0.1916 
  [Epoch 62/80 | Batch 181/188 ( 96%)] Loss: 0.1929 
  [Epoch 62/80 | Batch 185/188 ( 98%)] Loss: 0.1928 
  [Epoch 62/80 | Batch 188/188 (100%)] Loss: 0.1940 
  [Epoch 62/80 |  77.5%] Train Loss: 0.1940 | Val Loss: 11.7091             

  [Epoch 63/80 | Batch   1/188 (  0%)] Loss: 0.0007 
  [Epoch 63/80 | Batch   5/188 (  2%)] Loss: 0.2303 
  [Epoch 63/80 | Batch   9/188 (  4%)] Loss: 0.2448 
  [Epoch 63/80 | Batch  13/188 (  6%)] Loss: 0.2319 
  [Epoch 63/80 | Batch  17/188 (  9%)] Loss: 0.2293 
  [Epoch 63/80 | Batch  21/188 ( 11%)] Loss: 0.2198 
  [Epoch 63/80 | Batch  25/188 ( 13%)] Loss: 0.2279 
  [Epoch 63/80 | Batch  29/188 ( 15%)] Loss: 0.2001 
  [Epoch 63/80 | Batch  33/188 ( 17%)] Loss: 0.1884 
  [Epoch 63/80 | Batch  37/188 ( 19%)] Loss: 0.1909 
  [Epoch 63/80 | Batch  41/188 ( 21%)] Loss: 0.1949 
  [Epoch 63/80 | Batch  45/188 ( 23%)] Loss: 0.1939 
  [Epoch 63/80 | Batch  49/188 ( 26%)] Loss: 0.1891 
  [Epoch 63/80 | Batch  53/188 ( 28%)] Loss: 0.1910 
  [Epoch 63/80 | Batch  57/188 ( 30%)] Loss: 0.1910 
  [Epoch 63/80 | Batch  61/188 ( 32%)] Loss: 0.1914 
  [Epoch 63/80 | Batch  65/188 ( 34%)] Loss: 0.1933 
  [Epoch 63/80 | Batch  69/188 ( 36%)] Loss: 0.1929 
  [Epoch 63/80 | Batch  73/188 ( 38%)] Loss: 0.1916 
  [Epoch 63/80 | Batch  77/188 ( 40%)] Loss: 0.1896 
  [Epoch 63/80 | Batch  81/188 ( 43%)] Loss: 0.1919 
  [Epoch 63/80 | Batch  85/188 ( 45%)] Loss: 0.1966 
  [Epoch 63/80 | Batch  89/188 ( 47%)] Loss: 0.1986 
  [Epoch 63/80 | Batch  93/188 ( 49%)] Loss: 0.1995 
  [Epoch 63/80 | Batch  97/188 ( 51%)] Loss: 0.1963 
  [Epoch 63/80 | Batch 101/188 ( 53%)] Loss: 0.1950 
  [Epoch 63/80 | Batch 105/188 ( 55%)] Loss: 0.1954 
  [Epoch 63/80 | Batch 109/188 ( 57%)] Loss: 0.1927 
  [Epoch 63/80 | Batch 113/188 ( 60%)] Loss: 0.1968 
  [Epoch 63/80 | Batch 117/188 ( 62%)] Loss: 0.1935 
  [Epoch 63/80 | Batch 121/188 ( 64%)] Loss: 0.1931 
  [Epoch 63/80 | Batch 125/188 ( 66%)] Loss: 0.1936 
  [Epoch 63/80 | Batch 129/188 ( 68%)] Loss: 0.1908 
  [Epoch 63/80 | Batch 133/188 ( 70%)] Loss: 0.1907 
  [Epoch 63/80 | Batch 137/188 ( 72%)] Loss: 0.1895 
  [Epoch 63/80 | Batch 141/188 ( 75%)] Loss: 0.1874 
  [Epoch 63/80 | Batch 145/188 ( 77%)] Loss: 0.1871 
  [Epoch 63/80 | Batch 149/188 ( 79%)] Loss: 0.1894 
  [Epoch 63/80 | Batch 153/188 ( 81%)] Loss: 0.1897 
  [Epoch 63/80 | Batch 157/188 ( 83%)] Loss: 0.1900 
  [Epoch 63/80 | Batch 161/188 ( 85%)] Loss: 0.1903 
  [Epoch 63/80 | Batch 165/188 ( 87%)] Loss: 0.1881 
  [Epoch 63/80 | Batch 169/188 ( 89%)] Loss: 0.1877 
  [Epoch 63/80 | Batch 173/188 ( 92%)] Loss: 0.1874 
  [Epoch 63/80 | Batch 177/188 ( 94%)] Loss: 0.1900 
  [Epoch 63/80 | Batch 181/188 ( 96%)] Loss: 0.1913 
  [Epoch 63/80 | Batch 185/188 ( 98%)] Loss: 0.1912 
  [Epoch 63/80 | Batch 188/188 (100%)] Loss: 0.1924 
  [Epoch 63/80 |  78.8%] Train Loss: 0.1924 | Val Loss: 11.7399             

  [Epoch 64/80 | Batch   1/188 (  0%)] Loss: 0.0006 
  [Epoch 64/80 | Batch   5/188 (  2%)] Loss: 0.2284 
  [Epoch 64/80 | Batch   9/188 (  4%)] Loss: 0.2430 
  [Epoch 64/80 | Batch  13/188 (  6%)] Loss: 0.2301 
  [Epoch 64/80 | Batch  17/188 (  9%)] Loss: 0.2270 
  [Epoch 64/80 | Batch  21/188 ( 11%)] Loss: 0.2178 
  [Epoch 64/80 | Batch  25/188 ( 13%)] Loss: 0.2258 
  [Epoch 64/80 | Batch  29/188 ( 15%)] Loss: 0.1982 
  [Epoch 64/80 | Batch  33/188 ( 17%)] Loss: 0.1866 
  [Epoch 64/80 | Batch  37/188 ( 19%)] Loss: 0.1892 
  [Epoch 64/80 | Batch  41/188 ( 21%)] Loss: 0.1931 
  [Epoch 64/80 | Batch  45/188 ( 23%)] Loss: 0.1922 
  [Epoch 64/80 | Batch  49/188 ( 26%)] Loss: 0.1875 
  [Epoch 64/80 | Batch  53/188 ( 28%)] Loss: 0.1893 
  [Epoch 64/80 | Batch  57/188 ( 30%)] Loss: 0.1893 
  [Epoch 64/80 | Batch  61/188 ( 32%)] Loss: 0.1897 
  [Epoch 64/80 | Batch  65/188 ( 34%)] Loss: 0.1916 
  [Epoch 64/80 | Batch  69/188 ( 36%)] Loss: 0.1912 
  [Epoch 64/80 | Batch  73/188 ( 38%)] Loss: 0.1900 
  [Epoch 64/80 | Batch  77/188 ( 40%)] Loss: 0.1879 
  [Epoch 64/80 | Batch  81/188 ( 43%)] Loss: 0.1902 
  [Epoch 64/80 | Batch  85/188 ( 45%)] Loss: 0.1948 
  [Epoch 64/80 | Batch  89/188 ( 47%)] Loss: 0.1968 
  [Epoch 64/80 | Batch  93/188 ( 49%)] Loss: 0.1977 
  [Epoch 64/80 | Batch  97/188 ( 51%)] Loss: 0.1947 
  [Epoch 64/80 | Batch 101/188 ( 53%)] Loss: 0.1933 
  [Epoch 64/80 | Batch 105/188 ( 55%)] Loss: 0.1937 
  [Epoch 64/80 | Batch 109/188 ( 57%)] Loss: 0.1910 
  [Epoch 64/80 | Batch 113/188 ( 60%)] Loss: 0.1950 
  [Epoch 64/80 | Batch 117/188 ( 62%)] Loss: 0.1919 
  [Epoch 64/80 | Batch 121/188 ( 64%)] Loss: 0.1915 
  [Epoch 64/80 | Batch 125/188 ( 66%)] Loss: 0.1919 
  [Epoch 64/80 | Batch 129/188 ( 68%)] Loss: 0.1892 
  [Epoch 64/80 | Batch 133/188 ( 70%)] Loss: 0.1890 
  [Epoch 64/80 | Batch 137/188 ( 72%)] Loss: 0.1878 
  [Epoch 64/80 | Batch 141/188 ( 75%)] Loss: 0.1857 
  [Epoch 64/80 | Batch 145/188 ( 77%)] Loss: 0.1854 
  [Epoch 64/80 | Batch 149/188 ( 79%)] Loss: 0.1877 
  [Epoch 64/80 | Batch 153/188 ( 81%)] Loss: 0.1880 
  [Epoch 64/80 | Batch 157/188 ( 83%)] Loss: 0.1883 
  [Epoch 64/80 | Batch 161/188 ( 85%)] Loss: 0.1886 
  [Epoch 64/80 | Batch 165/188 ( 87%)] Loss: 0.1864 
  [Epoch 64/80 | Batch 169/188 ( 89%)] Loss: 0.1860 
  [Epoch 64/80 | Batch 173/188 ( 92%)] Loss: 0.1858 
  [Epoch 64/80 | Batch 177/188 ( 94%)] Loss: 0.1883 
  [Epoch 64/80 | Batch 181/188 ( 96%)] Loss: 0.1896 
  [Epoch 64/80 | Batch 185/188 ( 98%)] Loss: 0.1895 
  [Epoch 64/80 | Batch 188/188 (100%)] Loss: 0.1907 
  [Epoch 64/80 |  80.0%] Train Loss: 0.1907 | Val Loss: 11.7671             

  [Epoch 65/80 | Batch   1/188 (  0%)] Loss: 0.0006 
  [Epoch 65/80 | Batch   5/188 (  2%)] Loss: 0.2264 
  [Epoch 65/80 | Batch   9/188 (  4%)] Loss: 0.2409 
  [Epoch 65/80 | Batch  13/188 (  6%)] Loss: 0.2284 
  [Epoch 65/80 | Batch  17/188 (  9%)] Loss: 0.2252 
  [Epoch 65/80 | Batch  21/188 ( 11%)] Loss: 0.2159 
  [Epoch 65/80 | Batch  25/188 ( 13%)] Loss: 0.2239 
  [Epoch 65/80 | Batch  29/188 ( 15%)] Loss: 0.1966 
  [Epoch 65/80 | Batch  33/188 ( 17%)] Loss: 0.1850 
  [Epoch 65/80 | Batch  37/188 ( 19%)] Loss: 0.1876 
  [Epoch 65/80 | Batch  41/188 ( 21%)] Loss: 0.1916 
  [Epoch 65/80 | Batch  45/188 ( 23%)] Loss: 0.1907 
  [Epoch 65/80 | Batch  49/188 ( 26%)] Loss: 0.1860 
  [Epoch 65/80 | Batch  53/188 ( 28%)] Loss: 0.1878 
  [Epoch 65/80 | Batch  57/188 ( 30%)] Loss: 0.1878 
  [Epoch 65/80 | Batch  61/188 ( 32%)] Loss: 0.1882 
  [Epoch 65/80 | Batch  65/188 ( 34%)] Loss: 0.1901 
  [Epoch 65/80 | Batch  69/188 ( 36%)] Loss: 0.1898 
  [Epoch 65/80 | Batch  73/188 ( 38%)] Loss: 0.1885 
  [Epoch 65/80 | Batch  77/188 ( 40%)] Loss: 0.1864 
  [Epoch 65/80 | Batch  81/188 ( 43%)] Loss: 0.1887 
  [Epoch 65/80 | Batch  85/188 ( 45%)] Loss: 0.1933 
  [Epoch 65/80 | Batch  89/188 ( 47%)] Loss: 0.1953 
  [Epoch 65/80 | Batch  93/188 ( 49%)] Loss: 0.1962 
  [Epoch 65/80 | Batch  97/188 ( 51%)] Loss: 0.1931 
  [Epoch 65/80 | Batch 101/188 ( 53%)] Loss: 0.1917 
  [Epoch 65/80 | Batch 105/188 ( 55%)] Loss: 0.1921 
  [Epoch 65/80 | Batch 109/188 ( 57%)] Loss: 0.1894 
  [Epoch 65/80 | Batch 113/188 ( 60%)] Loss: 0.1934 
  [Epoch 65/80 | Batch 117/188 ( 62%)] Loss: 0.1903 
  [Epoch 65/80 | Batch 121/188 ( 64%)] Loss: 0.1899 
  [Epoch 65/80 | Batch 125/188 ( 66%)] Loss: 0.1903 
  [Epoch 65/80 | Batch 129/188 ( 68%)] Loss: 0.1876 
  [Epoch 65/80 | Batch 133/188 ( 70%)] Loss: 0.1874 
  [Epoch 65/80 | Batch 137/188 ( 72%)] Loss: 0.1862 
  [Epoch 65/80 | Batch 141/188 ( 75%)] Loss: 0.1841 
  [Epoch 65/80 | Batch 145/188 ( 77%)] Loss: 0.1838 
  [Epoch 65/80 | Batch 149/188 ( 79%)] Loss: 0.1861 
  [Epoch 65/80 | Batch 153/188 ( 81%)] Loss: 0.1864 
  [Epoch 65/80 | Batch 157/188 ( 83%)] Loss: 0.1866 
  [Epoch 65/80 | Batch 161/188 ( 85%)] Loss: 0.1870 
  [Epoch 65/80 | Batch 165/188 ( 87%)] Loss: 0.1848 
  [Epoch 65/80 | Batch 169/188 ( 89%)] Loss: 0.1845 
  [Epoch 65/80 | Batch 173/188 ( 92%)] Loss: 0.1842 
  [Epoch 65/80 | Batch 177/188 ( 94%)] Loss: 0.1867 
  [Epoch 65/80 | Batch 181/188 ( 96%)] Loss: 0.1879 
  [Epoch 65/80 | Batch 185/188 ( 98%)] Loss: 0.1879 
  [Epoch 65/80 | Batch 188/188 (100%)] Loss: 0.1891 
  [Epoch 65/80 |  81.2%] Train Loss: 0.1891 | Val Loss: 11.7978             

  [Epoch 66/80 | Batch   1/188 (  0%)] Loss: 0.0006 
  [Epoch 66/80 | Batch   5/188 (  2%)] Loss: 0.2237 
  [Epoch 66/80 | Batch   9/188 (  4%)] Loss: 0.2388 
  [Epoch 66/80 | Batch  13/188 (  6%)] Loss: 0.2264 
  [Epoch 66/80 | Batch  17/188 (  9%)] Loss: 0.2229 
  [Epoch 66/80 | Batch  21/188 ( 11%)] Loss: 0.2138 
  [Epoch 66/80 | Batch  25/188 ( 13%)] Loss: 0.2219 
  [Epoch 66/80 | Batch  29/188 ( 15%)] Loss: 0.1948 
  [Epoch 66/80 | Batch  33/188 ( 17%)] Loss: 0.1833 
  [Epoch 66/80 | Batch  37/188 ( 19%)] Loss: 0.1859 
  [Epoch 66/80 | Batch  41/188 ( 21%)] Loss: 0.1899 
  [Epoch 66/80 | Batch  45/188 ( 23%)] Loss: 0.1890 
  [Epoch 66/80 | Batch  49/188 ( 26%)] Loss: 0.1843 
  [Epoch 66/80 | Batch  53/188 ( 28%)] Loss: 0.1861 
  [Epoch 66/80 | Batch  57/188 ( 30%)] Loss: 0.1861 
  [Epoch 66/80 | Batch  61/188 ( 32%)] Loss: 0.1866 
  [Epoch 66/80 | Batch  65/188 ( 34%)] Loss: 0.1885 
  [Epoch 66/80 | Batch  69/188 ( 36%)] Loss: 0.1882 
  [Epoch 66/80 | Batch  73/188 ( 38%)] Loss: 0.1869 
  [Epoch 66/80 | Batch  77/188 ( 40%)] Loss: 0.1848 
  [Epoch 66/80 | Batch  81/188 ( 43%)] Loss: 0.1870 
  [Epoch 66/80 | Batch  85/188 ( 45%)] Loss: 0.1916 
  [Epoch 66/80 | Batch  89/188 ( 47%)] Loss: 0.1935 
  [Epoch 66/80 | Batch  93/188 ( 49%)] Loss: 0.1944 
  [Epoch 66/80 | Batch  97/188 ( 51%)] Loss: 0.1914 
  [Epoch 66/80 | Batch 101/188 ( 53%)] Loss: 0.1900 
  [Epoch 66/80 | Batch 105/188 ( 55%)] Loss: 0.1904 
  [Epoch 66/80 | Batch 109/188 ( 57%)] Loss: 0.1878 
  [Epoch 66/80 | Batch 113/188 ( 60%)] Loss: 0.1918 
  [Epoch 66/80 | Batch 117/188 ( 62%)] Loss: 0.1886 
  [Epoch 66/80 | Batch 121/188 ( 64%)] Loss: 0.1882 
  [Epoch 66/80 | Batch 125/188 ( 66%)] Loss: 0.1887 
  [Epoch 66/80 | Batch 129/188 ( 68%)] Loss: 0.1859 
  [Epoch 66/80 | Batch 133/188 ( 70%)] Loss: 0.1857 
  [Epoch 66/80 | Batch 137/188 ( 72%)] Loss: 0.1845 
  [Epoch 66/80 | Batch 141/188 ( 75%)] Loss: 0.1825 
  [Epoch 66/80 | Batch 145/188 ( 77%)] Loss: 0.1822 
  [Epoch 66/80 | Batch 149/188 ( 79%)] Loss: 0.1844 
  [Epoch 66/80 | Batch 153/188 ( 81%)] Loss: 0.1848 
  [Epoch 66/80 | Batch 157/188 ( 83%)] Loss: 0.1850 
  [Epoch 66/80 | Batch 161/188 ( 85%)] Loss: 0.1853 
  [Epoch 66/80 | Batch 165/188 ( 87%)] Loss: 0.1831 
  [Epoch 66/80 | Batch 169/188 ( 89%)] Loss: 0.1828 
  [Epoch 66/80 | Batch 173/188 ( 92%)] Loss: 0.1825 
  [Epoch 66/80 | Batch 177/188 ( 94%)] Loss: 0.1850 
  [Epoch 66/80 | Batch 181/188 ( 96%)] Loss: 0.1863 
  [Epoch 66/80 | Batch 185/188 ( 98%)] Loss: 0.1863 
  [Epoch 66/80 | Batch 188/188 (100%)] Loss: 0.1874 
  [Epoch 66/80 |  82.5%] Train Loss: 0.1874 | Val Loss: 11.8256             

  [Epoch 67/80 | Batch   1/188 (  0%)] Loss: 0.0005 
  [Epoch 67/80 | Batch   5/188 (  2%)] Loss: 0.2217 
  [Epoch 67/80 | Batch   9/188 (  4%)] Loss: 0.2370 
  [Epoch 67/80 | Batch  13/188 (  6%)] Loss: 0.2247 
  [Epoch 67/80 | Batch  17/188 (  9%)] Loss: 0.2209 
  [Epoch 67/80 | Batch  21/188 ( 11%)] Loss: 0.2118 
  [Epoch 67/80 | Batch  25/188 ( 13%)] Loss: 0.2199 
  [Epoch 67/80 | Batch  29/188 ( 15%)] Loss: 0.1931 
  [Epoch 67/80 | Batch  33/188 ( 17%)] Loss: 0.1817 
  [Epoch 67/80 | Batch  37/188 ( 19%)] Loss: 0.1843 
  [Epoch 67/80 | Batch  41/188 ( 21%)] Loss: 0.1883 
  [Epoch 67/80 | Batch  45/188 ( 23%)] Loss: 0.1874 
  [Epoch 67/80 | Batch  49/188 ( 26%)] Loss: 0.1828 
  [Epoch 67/80 | Batch  53/188 ( 28%)] Loss: 0.1845 
  [Epoch 67/80 | Batch  57/188 ( 30%)] Loss: 0.1846 
  [Epoch 67/80 | Batch  61/188 ( 32%)] Loss: 0.1851 
  [Epoch 67/80 | Batch  65/188 ( 34%)] Loss: 0.1870 
  [Epoch 67/80 | Batch  69/188 ( 36%)] Loss: 0.1867 
  [Epoch 67/80 | Batch  73/188 ( 38%)] Loss: 0.1854 
  [Epoch 67/80 | Batch  77/188 ( 40%)] Loss: 0.1832 
  [Epoch 67/80 | Batch  81/188 ( 43%)] Loss: 0.1854 
  [Epoch 67/80 | Batch  85/188 ( 45%)] Loss: 0.1900 
  [Epoch 67/80 | Batch  89/188 ( 47%)] Loss: 0.1918 
  [Epoch 67/80 | Batch  93/188 ( 49%)] Loss: 0.1928 
  [Epoch 67/80 | Batch  97/188 ( 51%)] Loss: 0.1898 
  [Epoch 67/80 | Batch 101/188 ( 53%)] Loss: 0.1884 
  [Epoch 67/80 | Batch 105/188 ( 55%)] Loss: 0.1888 
  [Epoch 67/80 | Batch 109/188 ( 57%)] Loss: 0.1861 
  [Epoch 67/80 | Batch 113/188 ( 60%)] Loss: 0.1901 
  [Epoch 67/80 | Batch 117/188 ( 62%)] Loss: 0.1870 
  [Epoch 67/80 | Batch 121/188 ( 64%)] Loss: 0.1866 
  [Epoch 67/80 | Batch 125/188 ( 66%)] Loss: 0.1871 
  [Epoch 67/80 | Batch 129/188 ( 68%)] Loss: 0.1843 
  [Epoch 67/80 | Batch 133/188 ( 70%)] Loss: 0.1841 
  [Epoch 67/80 | Batch 137/188 ( 72%)] Loss: 0.1829 
  [Epoch 67/80 | Batch 141/188 ( 75%)] Loss: 0.1809 
  [Epoch 67/80 | Batch 145/188 ( 77%)] Loss: 0.1806 
  [Epoch 67/80 | Batch 149/188 ( 79%)] Loss: 0.1828 
  [Epoch 67/80 | Batch 153/188 ( 81%)] Loss: 0.1831 
  [Epoch 67/80 | Batch 157/188 ( 83%)] Loss: 0.1833 
  [Epoch 67/80 | Batch 161/188 ( 85%)] Loss: 0.1837 
  [Epoch 67/80 | Batch 165/188 ( 87%)] Loss: 0.1815 
  [Epoch 67/80 | Batch 169/188 ( 89%)] Loss: 0.1813 
  [Epoch 67/80 | Batch 173/188 ( 92%)] Loss: 0.1810 
  [Epoch 67/80 | Batch 177/188 ( 94%)] Loss: 0.1834 
  [Epoch 67/80 | Batch 181/188 ( 96%)] Loss: 0.1847 
  [Epoch 67/80 | Batch 185/188 ( 98%)] Loss: 0.1847 
  [Epoch 67/80 | Batch 188/188 (100%)] Loss: 0.1857 
  [Epoch 67/80 |  83.8%] Train Loss: 0.1857 | Val Loss: 11.8574             

  [Epoch 68/80 | Batch   1/188 (  0%)] Loss: 0.0005 
  [Epoch 68/80 | Batch   5/188 (  2%)] Loss: 0.2202 
